r_shoulder_pitch,r_shoulder_roll,r_elbow_yaw,r_elbow_pitch,r_wrist_roll,r_wrist_pitch,r_wrist_yaw,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw
1.3174750730126026,-0.42700059044915206,-1.1535602470882618,-0.12404593538553899,-0.04752227062373948,-0.18363418444428725,-1.2679841302994688,-0.4749939067843025,-0.6467798109205124,-0.0739487648861949,0.6447444345038869,0.206653582454403,0.5831733514552714,-0.4488961496687745
-1.1575789628184652,-1.056700180195817,1.3106302086875812,-1.1574827995157635,0.12006091611852565,-0.3098856887196504,-1.4723392961124713,0.5181483762395745,-0.31876076143017584,-0.0759844588518441,0.11567404276304695,-0.5684841317604149,0.2582408664216921,0.7725004612796252
0.3488721744749166,-0.13062371448008236,-0.7747986597260534,-1.6338295430546137,0.3241082987337306,0.5653868949102409,-0.6604575044148534,0.22560453984713266,-0.5215231520736563,-0.2731230075332861,-0.14206286597740178,-0.46252242218957057,-0.2827357440522744,0.8282219811846255
1.2887507457133127,-0.9823505466975907,-0.14178157807297387,-1.8980650524624223,0.020194526145338454,0.5094258458085005,-1.2885603352326633,0.07859060233520021,-0.47926573950941154,-0.3020962009608036,-0.19541191529878407,-0.19340050251075774,-0.06256656408829157,0.9594247516329943
1.053589503889754,-0.14694245630316294,-1.108789607457669,-0.9682251654892422,0.5604082166545082,-0.1261477550928234,-0.12409524150838203,-0.21166181014366114,-0.6479965615683543,-0.2794518534222015,-0.3324561365137484,-0.20143065583469036,-0.16109990683669564,0.9071633966389773
1.253756618473207,-0.46954588447381096,-1.107213288570378,-0.5008361351739521,0.2742893541127037,0.24200629748463875,-1.3303995981577823,-0.35533772284635823,-0.7149440143373011,-0.13265760489981196,-0.5142463592842271,-0.15953580951184307,-0.6683452739166289,0.5132383484109742
0.3002840786957395,-0.29018106764262996,0.31494133372628474,-0.5061915195968423,-0.7070019237991887,0.18604149150738036,-0.9474209887394797,0.049234871522939025,-0.52746287656564,-0.5270152792677403,-0.4265264392589669,-0.31790105789052825,-0.1969598297123131,0.8235417047635454
0.2254895861656594,-0.8503307667972544,-0.7125702549191837,-0.7940441881525582,0.37569999695435785,0.40624414149135835,-0.27042276767205453,0.22863511387555824,-0.7403229057470735,-0.17224796186073982,-0.38640153599567695,-0.30868502003299353,-0.09837958963314226,0.8635559436023972
1.2671376035821096,-0.09919164485645782,-0.8486652412494833,-2.170338826671508,-0.06194852385602134,-0.04016449959328472,-0.8548990942586351,0.07280201543407887,-0.478624515170808,-0.13369010339477652,-0.24903244451193152,-0.6207051180965363,-0.0947300742177544,0.7373833541570325
-0.33357160329528757,-0.07373533567562252,0.5417202517101454,-0.07155668401909221,-0.21558309694593902,-0.6845721441309616,-0.9131379274212785,0.30999954908613075,-0.3095234484979598,-0.5451803905765132,0.08429556539722803,-0.49866028839220566,0.0386776499882182,0.8618214512451827
0.6652952414447553,-0.7033359038881403,-0.2567356853746212,-1.4193928519303123,-0.5745494974094898,-0.47898140979867404,1.008172724998488,0.24155450611720408,-0.5239525592342601,-0.22283979089804645,0.7204703795299885,0.2948659035216939,-0.5608717591407509,-0.28177899311092885
-1.3245466572585918,-0.7590370422589542,-1.4240430788289145,-0.5364589412792358,0.48207530659867415,-0.14215878294611117,-0.4385644324699354,0.39144248578992585,-0.6644408375425029,0.14113279334938272,-0.25098217462746575,0.8820943387831335,0.3821503465219704,-0.11348408769141527
0.14557047411398094,-0.3451045225850473,-0.24596913323994807,-1.727297794205996,-0.15298179116440358,-0.47801230110209947,1.0576274640037902,0.3482765438230006,-0.33717527322336005,-0.13523511513271114,0.6251272600487484,0.6241149202895233,-0.39692164300912175,-0.24929838412409724
-0.1515611735157516,-0.48879874644531873,-0.09480607789691642,-1.004044619987704,0.34327167894779176,-0.6357791072268857,0.7005731544516998,0.4271877057768424,-0.4051896209213824,-0.25209630332094973,0.3128191441453925,0.6685682931188193,-0.5062408272819571,-0.4459605871433174
-0.6067783834345101,-1.0936602219216094,-0.5915190888505697,-0.03335026985278766,0.03689806481562374,-0.23484648775146488,0.4329672154999382,0.295267827982127,-0.7843737129573229,-0.056772906269314805,-0.5832983371948216,-0.45785821904592106,-0.059312756765278626,0.6682895315376086
-1.098677798191383,-0.7962039729024855,1.369365367832284,-0.3157492355532545,0.13646519026568915,-0.4528738615467857,1.1987263567757158,0.5508273388499885,-0.489269565453844,-0.135868704556735,-0.5325904825318926,-0.08335244402474462,0.8358485291787908,0.10371588239609106
1.0758301783621014,-0.25160333206664665,-1.1365763517710725,-1.0452345203783366,-0.6462386807797695,-0.7006461394166524,-1.1159639555464156,-0.1404876049548257,-0.6819621693324076,-0.1163389985024231,0.5521936807223549,0.6666175262890907,0.11306590446331696,-0.4877697344674061
-0.15517204488450176,-1.432402073604141,1.0317414196828558,-0.09618607712898752,0.27981673756577086,-0.6095302133687804,-0.8927196558336435,0.16409555859154043,-0.817166930600733,-0.005522178600792127,-0.4523322179937983,-0.14962560896079125,0.14224840266788366,0.867624995978308
-0.9410545778617693,-0.7398247154796637,1.1039003496893538,-0.2171481821464567,0.6348610722767752,-0.6352564801995085,-1.4741923279599083,0.504379080971512,-0.4893069950004299,-0.2153970500767695,0.15235679325297377,-0.35842343262705834,-0.05961943917923645,0.919111295200674
-0.7643721807418793,-0.46714016060575303,-0.14099761826702562,-0.030645146153567282,0.565633853231111,0.19978696643022953,-0.6721228405097569,0.46690880299541543,-0.46885952623897514,-0.3552912048144887,0.08187482438285215,-0.31870769178520997,-0.21586195969537175,0.9193070948740113
0.6621647636727168,-1.5150462041416999,0.3049075319400141,-1.21854421757401,-0.5864548558380906,-0.3486605416421865,0.5921476204734275,0.2982734146179134,-0.5800782563992686,-0.16874345281782996,-0.5170609682644693,-0.180026589390862,0.8136558749552437,0.19545459667278337
-0.5985683062202337,-0.11676995591654316,-1.2619730521913382,-0.43564502760405643,-0.5131641864443838,0.03882696051978407,-0.025278293291062237,0.38823318297067294,-0.4853346523991446,-0.4131331638729625,-0.2099693093967707,-0.36136217677094135,-0.595213008965377,0.6863320918252273
0.3645434160335006,-0.8035551109888952,0.8436713300276555,-1.6844422025450934,-0.14623396444178216,0.36616364799829826,-0.9476086169034538,0.12496371246528792,-0.3054896407264469,-0.43365732629062353,0.015208073753159483,-0.2407552851261697,0.16082663412151926,0.9570477526924549
-0.9035883758330998,-1.4236524699258102,-1.0188780991167377,-1.9475795089140084,-0.4226976297937352,0.5185662801265253,-0.3077683157776141,-0.10118996568278528,-0.37331054643161216,0.3502436652058154,0.32076994588316504,0.8854265651301196,0.2171736736935171,0.2568307517304946
-0.31177790717509923,-0.3592379404867334,0.6179201407038919,-2.185045862870875,0.5286991522114114,0.046637285178425136,-0.2837474657941097,0.22040903943890872,-0.0063891168161454015,-0.1138611310697829,-0.3196855957725345,0.619330463625587,-0.6103192982565687,-0.3764853926203308
1.0237192204835255,-0.6333854398180454,-1.5176929672057724,-1.5712873722215372,0.4015219680818328,-0.3702462019747828,0.19771589782811927,0.1193071413381821,-0.6176202328550437,0.07646673055450909,-0.6102971710008679,-0.4649390085685127,0.38454469081417936,0.513317116553007
-0.7425144497471192,-0.16790803892300987,-1.2862324175575934,-1.8011749283089546,0.5555695693452437,-0.5841541050737898,-0.6828979987566987,0.21314446919097807,-0.4739745014937495,0.1051685278460919,-0.06740979954427251,0.9966228793157395,0.023892909977428975,0.040347047012345705
0.9919312495714978,-0.2748187554729158,0.7658119256155165,-0.5675231491615937,-0.03078262313715574,0.38547973313292705,0.11469025407538247,-0.41725291149498916,-0.4454131749925155,-0.41426593898812836,-0.037196065790231776,0.4493322820223141,0.4400452976829982,0.7765803815506994
-0.5076437627783825,-0.5993928728744263,1.4009125070908066,-1.816736037618559,0.21086249199217233,0.19134965200262266,0.38746259140759953,0.19995260980785068,-0.06308692916610098,-0.3477172453192934,0.070151699305502,-0.3944662261359103,0.8731817203633548,0.2775406614280786
0.10985105880388923,-1.0294428639164082,0.7438530639762817,-0.22788146046342295,0.16925038835853856,0.6744373417450905,-0.6939980927287741,0.07366289689079174,-0.8066107509668416,-0.1978835435608171,-0.6744835128062141,0.19861243807706702,0.005267839099814556,0.7110536831104184
1.2337456382080374,-0.41978615161878907,0.6968840073394644,-1.1156731766578276,0.1848656978675144,-0.7185165883997078,0.963391300700581,-0.3166951720745528,-0.29933567026879776,-0.3900147384412329,0.2034933139175244,-0.24235195255839578,0.658763458336873,0.6825589412219576
-1.4715625637900753,-1.494763761609291,-0.6245036542768841,-1.877510414524886,0.21855172787538324,0.15574371630103134,1.1625081678769624,-0.12902773116625882,-0.32931860003763536,0.36340388565925147,0.9253512301849001,0.2918106294479901,0.13402676444830147,0.20151546776359228
0.863864579353335,-0.4769877494591759,1.057686782454955,-0.6145638150806971,0.3312728717757941,-0.5006436900724037,-1.413642271573497,-0.3536772652284077,-0.4293778950000084,-0.4314253939072996,0.10810923549377233,0.31947666717953876,-0.22406899400692068,0.9143523053252137
-0.6053290670768473,-1.0190168545607847,0.07252196715817827,-1.6990481588178272,-0.4371007963277564,0.4322784928786324,-0.22238626422672825,0.40788427848176095,-0.338264905927368,0.15716288238226342,0.37821658154899335,0.8382135245741846,-0.08844087198579291,-0.38279043460450923
-0.28763423095826934,-1.1149774538220312,0.5155396219904893,-0.6312988043971817,-0.6865087808977458,-0.6078244175376021,0.8576434269302973,0.39545167353534705,-0.6155114666112811,-0.098656578314162,0.7773363361557294,0.18537632004930663,-0.5923220707703903,-0.10265673351144876
-1.3320165969610196,-0.062289066623626654,-1.024751775728029,-1.3143674299546955,0.06613638196874605,0.26056485749058533,1.341122151428345,0.45937639729147056,-0.4141935533624881,0.1769179607402412,0.48421150298960963,0.7393607919047964,0.03741982345812375,-0.46635243816111704
-0.027341109697448518,-0.4187332899506011,-0.7523961500222275,-0.28010812419550146,-0.00580688234490645,0.5786073405251554,0.130856592909393,0.12452201091375113,-0.6157845206195612,-0.47907598218641756,-0.25235065468812734,-0.008442138728378706,-0.2510314758288746,0.93446833842316
-0.6821875489430517,-0.3473741974714539,0.13245114873465313,-0.10320781281860514,-0.1073055220517648,-0.6858346175594704,-1.376463529136561,0.4973711233270648,-0.4219171158413114,-0.32929301125442745,0.21858013621520472,-0.6714323385336036,-0.26181332764217446,0.6579172594577303
-0.28664132979644097,-0.9188881119279207,1.4359860260474142,-1.0530069092719063,-0.45640720026854653,-0.662469778732024,1.2636465155810601,0.2558927097421283,-0.39292212805906845,-0.4135730888064022,-0.32024300768464004,-0.3285839711888931,0.8841737177775456,-0.08782839346285079
-1.4002259079718005,-1.142202405106032,-0.732292722524975,-1.937001509270028,-0.5778357137961843,0.5207300662406867,-1.1690891265291712,-0.0794373959236333,-0.43575729579210054,0.3176304342965647,-0.26178141339438127,0.8483464849412015,0.19516901309153928,0.41675867047731874
1.2576174908436304,-0.3395221025651529,1.4686756403310008,-0.04729581007276806,-0.6576404870604513,0.643663054777389,0.9474924146488544,-0.4718237729597694,-0.5899432021748987,-0.14561802543294222,0.03552541337518251,0.5860594412128607,0.8085587079113719,0.03879551817523008
0.497321171790607,-0.42616770284949146,0.328216942068829,-1.6086586572288566,0.5724598007927576,0.1214986307218281,1.105966691902339,0.14458478356621865,-0.2528004435087973,-0.43464933209257217,-0.0033807992514238963,-0.3141654553741568,0.8560796106822032,0.4103855955320286
-0.2648989610443171,-0.9999937019945486,-0.5606176448047775,-1.3601309303423448,-0.12216952752980392,0.21942390146880264,0.7764488256059687,0.3657879382578601,-0.544967041402034,0.155873568478609,0.7743845327346537,0.4446010769274268,-0.21940200346742025,-0.39309189603804695
0.13911356993054524,-0.8284106085130148,-0.8078904651067134,-2.024558561211338,-0.35959119168897397,-0.6223251715296028,-0.2756862749879898,0.2259868019702699,-0.3407299134207511,0.14755097177807874,0.3230049496286358,0.8990070448507818,-0.29364729140411167,0.03500577202542096
0.13094424762572765,-1.0563207507105665,0.2727941441129971,-0.543536140302499,0.5132970184298123,-0.08884879217985808,-0.04818199208305285,0.2197394746030117,-0.7204335908525139,-0.2635873663410381,-0.30268368048235245,-0.06988688545587755,0.36654340009587905,0.8770087506160281
0.7904419507029306,-0.8884662164323128,0.4874808888489026,-0.29712387786468564,0.3117241220755732,0.4958281085057893,-0.9262438854863865,-0.18970194372382523,-0.7795661595637617,-0.21061269530726734,-0.5639703037122067,0.36549053174882296,-0.04134899490039481,0.7393540615655337
1.3891566389565515,-0.33412938117396673,1.4639505681812586,-0.42508541807293354,0.20997431168118064,-0.01098210778689368,-1.2726082368392464,-0.6073916748845996,-0.3906052086839318,-0.09379450087222588,-0.036118181523105516,0.6894964934331662,0.008410850342789229,0.7233390077296697
-0.8638843155322218,-0.5746875786450605,-1.4139673294609987,-1.3394627975215303,0.18224298004387907,-0.0789028936407774,-0.5443159628773476,0.21070196384096634,-0.6553168445463977,0.11929821598569426,0.05651322617443877,0.9218133881681412,0.3803586529751077,-0.048924715311287
0.09701389345739209,-0.8476243503675058,0.6065552955275253,-1.1318360287831082,0.17939862069012658,0.2639608079845198,0.44876476277866373,0.2686402016950596,-0.48864923081954437,-0.40863964527900665,-0.2749266178296397,-0.07222828731598414,0.7099834459797663,0.6442995698856638
0.7817887112393547,-1.425395136873719,-0.06501792999597722,-0.1777735009562269,-0.39136589542495415,-0.7323894058590654,1.1438285982268073,0.15927061853681995,-0.8034641028024756,0.03671093019969052,-0.5654080356329184,0.29162983010743826,0.7673165986916063,0.08056694611051987
-0.5223360987971427,-1.4814665773286344,0.9811130629376845,0.005629029073629166,0.5553804391579339,-0.47959520322737076,-0.09982922190766375,0.15652643837246627,-0.8168994759395058,0.055745402376506936,-0.5083131008589878,-0.06483916207266942,0.2685736045338454,0.8156481431993408
-1.0316675693351205,-0.7215405328072099,-0.8656780966184248,-0.8715763873464741,0.4541441374821479,0.11236579420479476,-0.7005552196711787,0.41899030105552426,-0.5901153588780854,0.16422498216446993,-0.13945513492377684,0.8738264447447636,0.24346349532020306,-0.3971210599484588
0.9482419221123068,-0.5720610372930629,0.2651353848278646,-1.2254846255886032,0.6099933461604506,0.02395854084603899,1.5039017471516414,-0.11630428971409632,-0.447363497674402,-0.4559066748786009,0.1461841913737439,-0.044665285392273366,0.9093238286944947,0.3869953088108648
-1.0613222808586629,-0.9711020895497743,-1.4808422417498783,-0.452916449901166,-0.7008797170629139,-0.5230189189754644,0.4862771987316732,0.21840955691515365,-0.7623065572178243,0.0455439561601117,0.5298403736245898,0.4616171978746306,0.6658553438018782,-0.2506300106416068
-0.3343026875515731,-1.3218191758273974,1.371185633959151,-1.6273535065602653,0.623048758391885,0.08030143228864606,-0.7820353106563348,0.1952159339009871,-0.4346805990271574,-0.33468271612282874,-0.015108421905530666,0.05590027064534775,0.5122771263539582,0.8568658244695211
-0.6286708172220454,-0.5002908152300716,0.9531321031143816,-0.9726252640002364,-0.020810333109369195,0.5501378414437169,-0.02251483726455472,0.4834811169047497,-0.2699398614702469,-0.33949232252093114,-0.34256919113419165,-0.31738755354949966,0.5091710077713953,0.7229497734853998
1.4204990002207798,-0.7173789810991414,0.7495347065498663,-1.9288199951946488,-0.11268238531954033,0.20538283418285985,-0.026314005781618244,-0.23216053957167523,-0.25459468108982675,-0.3179039280683986,0.17067050992708135,0.04014561576943624,0.38331947659101084,0.9068219700920993
-1.1798782722066905,-0.5232818049489316,0.08113778029266694,-2.187094387621001,0.5365818765195157,0.3072253512599653,-1.2295942286512749,0.2109742258506943,-0.08397908140036006,0.22664966016443627,-0.30606781905332026,0.8200223112646595,-0.38568411624507465,-0.2917767325273997
-0.6155680541239289,-0.30325716739569963,1.4235047668759533,-1.1207264837705901,-0.46782826412775413,0.08633089888317391,-1.4846292543973187,0.3600905814905493,-0.06800010134253784,-0.40464560017845586,0.2842675519834073,-0.5012903107238841,0.12478236619884833,0.80766908096666
